,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
5.708677053451538,-0.015748031496062992,-0.015748031496062992,-0.08661417322834646,-0.047244094488188976,-0.06299212598425197,-0.05511811023622047,-0.007874015748031496,-0.015748031496062992
5.7087790966033936,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,-0.05511811023622047,-0.11811023622047244,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496
5.709005117416382,-0.023622047244094488,0.007874015748031496,0.007874015748031496,0.03937007874015748,-0.007874015748031496,-0.031496062992125984,-0.023622047244094488,-0.023622047244094488
5.70923113822937,0.007874015748031496,0.031496062992125984,-0.015748031496062992,0.023622047244094488,0.047244094488188976,0.0,0.015748031496062992,-0.007874015748031496
5.709396719932556,0.007874015748031496,0.015748031496062992,-0.015748031496062992,-0.09448818897637795,0.3700787401574803,-0.007874015748031496,-0.007874015748031496,0.007874015748031496
5.709562301635742,0.0,-0.023622047244094488,-0.015748031496062992,0.023622047244094488,-0.4881889763779528,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496
5.709865212440491,-0.03937007874015748,-0.03937007874015748,-0.007874015748031496,0.03937007874015748,0.10236220472440945,0.0,0.0,-0.015748031496062992
5.710168123245239,0.0,-0.023622047244094488,-0.007874015748031496,0.007874015748031496,0.03937007874015748,-0.015748031496062992,0.015748031496062992,0.0
5.710305571556091,-0.07874015748031496,-0.031496062992125984,-0.023622047244094488,-0.06299212598425197,-0.10236220472440945,-0.031496062992125984,0.0,-0.015748031496062992
5.710443019866943,0.031496062992125984,0.007874015748031496,-0.031496062992125984,-0.031496062992125984,0.2047244094488189,0.07086614173228346,0.007874015748031496,-0.007874015748031496
5.710676670074463,0.015748031496062992,-0.007874015748031496,0.0,-0.023622047244094488,-0.07874015748031496,-0.07874015748031496,-0.015748031496062992,-0.007874015748031496
5.710910320281982,-0.007874015748031496,-0.015748031496062992,0.023622047244094488,-0.007874015748031496,-0.10236220472440945,-0.10236220472440945,-0.06299212598425197,-0.023622047244094488
5.711006283760071,0.0,-0.007874015748031496,-0.023622047244094488,-0.023622047244094488,-0.09448818897637795,0.03937007874015748,0.007874015748031496,-0.023622047244094488
5.711102247238159,-0.015748031496062992,0.08661417322834646,0.031496062992125984,0.07874015748031496,0.2047244094488189,-0.03937007874015748,0.007874015748031496,0.0
5.711337208747864,0.0,0.03937007874015748,0.031496062992125984,0.07086614173228346,-0.1968503937007874,0.047244094488188976,-0.007874015748031496,-0.007874015748031496
5.711572170257568,-0.031496062992125984,-0.031496062992125984,-0.015748031496062992,-0.07874015748031496,0.2204724409448819,0.07086614173228346,0.031496062992125984,0.0
5.711680173873901,0.015748031496062992,-0.031496062992125984,-0.023622047244094488,-0.03937007874015748,0.007874015748031496,-0.015748031496062992,0.0,0.007874015748031496
5.711788177490234,-0.015748031496062992,0.03937007874015748,-0.023622047244094488,0.0,-0.16535433070866143,-0.11811023622047244,-0.03937007874015748,-0.015748031496062992
5.711989641189575,-0.015748031496062992,-0.047244094488188976,-0.10236220472440945,-0.16535433070866143,-0.23622047244094488,-0.015748031496062992,-0.007874015748031496,0.0
5.712191104888916,-0.007874015748031496,-0.007874015748031496,0.023622047244094488,0.047244094488188976,0.047244094488188976,0.015748031496062992,-0.015748031496062992,-0.015748031496062992
5.712321639060974,0.007874015748031496,-0.03937007874015748,0.015748031496062992,0.15748031496062992,0.14960629921259844,-0.047244094488188976,-0.007874015748031496,0.0
5.712452173233032,0.023622047244094488,-0.007874015748031496,0.031496062992125984,-0.03937007874015748,0.06299212598425197,0.11811023622047244,0.023622047244094488,0.007874015748031496
5.71272075176239,-0.023622047244094488,-0.007874015748031496,0.015748031496062992,0.06299212598425197,0.10236220472440945,-0.015748031496062992,0.0,0.0
5.712989330291748,-0.015748031496062992,0.007874015748031496,-0.07086614173228346,-0.08661417322834646,-0.15748031496062992,-0.05511811023622047,-0.015748031496062992,-0.015748031496062992
5.713088274002075,0.007874015748031496,-0.023622047244094488,-0.015748031496062992,-0.09448818897637795,-0.09448818897637795,-0.023622047244094488,-0.023622047244094488,-0.007874015748031496
5.713187217712402,-0.03937007874015748,-0.015748031496062992,0.031496062992125984,0.05511811023622047,0.06299212598425197,-0.023622047244094488,-0.031496062992125984,-0.031496062992125984
5.713399648666382,-0.007874015748031496,0.0,0.023622047244094488,0.03937007874015748,-0.023622047244094488,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992
5.713612079620361,-0.007874015748031496,0.015748031496062992,-0.06299212598425197,-0.06299212598425197,0.03937007874015748,-0.007874015748031496,0.0,-0.007874015748031496
5.713767647743225,0.007874015748031496,-0.015748031496062992,0.015748031496062992,0.08661417322834646,-0.05511811023622047,-0.023622047244094488,0.0,0.007874015748031496
5.713923215866089,-0.015748031496062992,-0.031496062992125984,-0.06299212598425197,-0.09448818897637795,-0.11023622047244094,0.015748031496062992,-0.007874015748031496,0.0
5.714030146598816,0.015748031496062992,-0.007874015748031496,0.03937007874015748,0.07874015748031496,0.11811023622047244,-0.007874015748031496,0.0,0.0
5.714137077331543,-0.023622047244094488,0.0,0.0,0.03937007874015748,0.05511811023622047,0.023622047244094488,-0.007874015748031496,-0.015748031496062992
5.714436650276184,0.007874015748031496,0.015748031496062992,-0.007874015748031496,0.05511811023622047,0.14173228346456693,0.023622047244094488,0.007874015748031496,0.0
5.714736223220825,-0.015748031496062992,-0.023622047244094488,0.0,-0.03937007874015748,-0.007874015748031496,-0.023622047244094488,-0.007874015748031496,-0.007874015748031496
5.714993715286255,0.0,0.007874015748031496,-0.03937007874015748,-0.047244094488188976,-0.13385826771653545,0.0,-0.031496062992125984,0.0
5.715251207351685,-0.023622047244094488,-0.007874015748031496,0.07086614173228346,0.07874015748031496,0.4645669291338583,0.07086614173228346,0.0,-0.015748031496062992
5.715352296829224,0.007874015748031496,-0.023622047244094488,0.047244094488188976,0.023622047244094488,-0.4094488188976378,0.015748031496062992,0.023622047244094488,-0.007874015748031496
5.715453386306763,0.015748031496062992,-0.03937007874015748,-0.13385826771653545,-0.11023622047244094,-0.03937007874015748,0.007874015748031496,0.03937007874015748,0.031496062992125984
5.7157193422317505,-0.007874015748031496,-0.007874015748031496,0.12598425196850394,0.06299212598425197,0.13385826771653545,-0.07874015748031496,-0.023622047244094488,0.007874015748031496
5.715985298156738,-0.023622047244094488,-0.031496062992125984,-0.07874015748031496,-0.1732283464566929,-0.2204724409448819,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992
5.716148734092712,-0.015748031496062992,-0.007874015748031496,-0.03937007874015748,-0.03937007874015748,0.12598425196850394,-0.015748031496062992,-0.047244094488188976,-0.031496062992125984
5.7163121700286865,-0.015748031496062992,0.015748031496062992,0.015748031496062992,-0.05511811023622047,-0.09448818897637795,-0.031496062992125984,-0.031496062992125984,-0.015748031496062992
5.71669614315033,-0.015748031496062992,0.0,-0.031496062992125984,-0.023622047244094488,-0.07086614173228346,-0.015748031496062992,0.0,-0.015748031496062992
5.717080116271973,0.007874015748031496,0.007874015748031496,-0.015748031496062992,0.13385826771653545,0.13385826771653545,0.015748031496062992,0.007874015748031496,0.0
5.71720016002655,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992,0.007874015748031496,0.10236220472440945,0.03937007874015748,-0.015748031496062992,0.0
5.717320203781128,-0.007874015748031496,-0.007874015748031496,0.05511811023622047,-0.07086614173228346,-0.023622047244094488,-0.03937007874015748,-0.023622047244094488,-0.015748031496062992
5.717688202857971,0.0,-0.015748031496062992,-0.03937007874015748,-0.047244094488188976,-0.28346456692913385,-0.10236220472440945,-0.031496062992125984,-0.007874015748031496
5.7180562019348145,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,-0.023622047244094488,-0.13385826771653545,0.023622047244094488,-0.023622047244094488,-0.023622047244094488
5.718218207359314,-0.007874015748031496,0.0,0.0,0.10236220472440945,0.41732283464566927,0.06299212598425197,0.0,0.0
5.7183802127838135,0.015748031496062992,-0.023622047244094488,0.03937007874015748,0.12598425196850394,-0.15748031496062992,-0.007874015748031496,0.031496062992125984,0.015748031496062992
5.718644738197327,-0.007874015748031496,-0.015748031496062992,0.007874015748031496,-0.015748031496062992,0.14960629921259844,0.047244094488188976,0.0,-0.007874015748031496
5.71890926361084,0.007874015748031496,-0.031496062992125984,-0.03937007874015748,0.05511811023622047,-0.047244094488188976,-0.015748031496062992,0.031496062992125984,0.007874015748031496
5.719021677970886,0.0,0.007874015748031496,0.03937007874015748,-0.03937007874015748,-0.11811023622047244,-0.03937007874015748,-0.015748031496062992,0.007874015748031496
5.719134092330933,-0.015748031496062992,-0.007874015748031496,-0.07874015748031496,-0.06299212598425197,0.023622047244094488,0.007874015748031496,-0.023622047244094488,-0.023622047244094488
5.719398617744446,-0.007874015748031496,-0.007874015748031496,-0.03937007874015748,-0.11023622047244094,-0.031496062992125984,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992
5.719663143157959,-0.007874015748031496,-0.023622047244094488,-0.07086614173228346,-0.007874015748031496,-0.06299212598425197,-0.015748031496062992,-0.031496062992125984,-0.007874015748031496
5.71976363658905,0.007874015748031496,0.007874015748031496,0.05511811023622047,-0.023622047244094488,0.08661417322834646,-0.03937007874015748,0.0,-0.023622047244094488
5.719864130020142,0.007874015748031496,0.007874015748031496,-0.023622047244094488,0.05511811023622047,-0.10236220472440945,-0.03937007874015748,-0.023622047244094488,0.0
5.720106244087219,0.0,0.0,0.023622047244094488,-0.03937007874015748,-0.07874015748031496,-0.007874015748031496,0.0,0.0
5.720348358154297,-0.015748031496062992,0.0,-0.047244094488188976,0.015748031496062992,0.023622047244094488,0.0,-0.015748031496062992,-0.007874015748031496
5.720511794090271,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,0.06299212598425197,0.07874015748031496,0.031496062992125984,0.0,0.0
5.720675230026245,-0.031496062992125984,-0.015748031496062992,-0.023622047244094488,-0.07874015748031496,0.015748031496062992,0.007874015748031496,0.0,-0.015748031496062992
5.720963716506958,-0.007874015748031496,-0.007874015748031496,-0.047244094488188976,0.047244094488188976,0.0,0.007874015748031496,0.0,-0.015748031496062992
5.721252202987671,0.007874015748031496,0.0,0.007874015748031496,-0.08661417322834646,-0.09448818897637795,-0.07086614173228346,0.0,0.007874015748031496
5.721430659294128,0.0,-0.015748031496062992,0.015748031496062992,-0.031496062992125984,-0.06299212598425197,-0.06299212598425197,0.0,0.0
5.721609115600586,-0.007874015748031496,0.0,0.07874015748031496,0.08661417322834646,0.05511811023622047,0.047244094488188976,0.007874015748031496,0.015748031496062992
5.721904635429382,-0.007874015748031496,0.007874015748031496,0.0,-0.047244094488188976,0.11811023622047244,0.08661417322834646,0.007874015748031496,-0.007874015748031496
5.722200155258179,-0.007874015748031496,-0.031496062992125984,0.015748031496062992,0.047244094488188976,0.031496062992125984,-0.007874015748031496,0.0,-0.015748031496062992
5.722325682640076,-0.015748031496062992,-0.023622047244094488,-0.11023622047244094,-0.07874015748031496,-0.14960629921259844,-0.031496062992125984,-0.03937007874015748,-0.007874015748031496
5.722451210021973,-0.023622047244094488,-0.007874015748031496,-0.015748031496062992,-0.05511811023622047,-0.06299212598425197,-0.047244094488188976,-0.031496062992125984,-0.023622047244094488
5.722829699516296,0.0,0.007874015748031496,0.007874015748031496,0.07086614173228346,0.10236220472440945,0.015748031496062992,0.023622047244094488,0.007874015748031496
5.72320818901062,0.0,0.015748031496062992,-0.1889763779527559,0.031496062992125984,0.06299212598425197,0.047244094488188976,0.015748031496062992,0.007874015748031496
5.723383784294128,0.007874015748031496,-0.015748031496062992,0.11811023622047244,-0.06299212598425197,-0.023622047244094488,0.007874015748031496,0.023622047244094488,0.0
5.723559379577637,-0.007874015748031496,-0.007874015748031496,-0.05511811023622047,0.007874015748031496,0.007874015748031496,0.0,-0.007874015748031496,-0.007874015748031496
5.723883748054504,-0.007874015748031496,0.007874015748031496,0.07086614173228346,0.06299212598425197,-0.023622047244094488,-0.031496062992125984,-0.031496062992125984,-0.007874015748031496
5.724208116531372,-0.023622047244094488,-0.015748031496062992,0.07874015748031496,-0.14173228346456693,-0.09448818897637795,-0.047244094488188976,-0.03937007874015748,-0.031496062992125984
5.7244555950164795,-0.023622047244094488,0.007874015748031496,-0.03937007874015748,0.03937007874015748,-0.2283464566929134,-0.015748031496062992,-0.007874015748031496,-0.031496062992125984
5.724703073501587,0.015748031496062992,0.007874015748031496,0.05511811023622047,-0.06299212598425197,0.07874015748031496,0.023622047244094488,0.007874015748031496,-0.007874015748031496
5.725052118301392,-0.007874015748031496,-0.05511811023622047,-0.23622047244094488,-0.07874015748031496,-0.031496062992125984,0.0,0.0,0.0
5.725401163101196,0.015748031496062992,0.007874015748031496,0.08661417322834646,0.047244094488188976,0.08661417322834646,-0.015748031496062992,-0.007874015748031496,0.007874015748031496
5.725500583648682,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,-0.03937007874015748,0.007874015748031496,-0.07874015748031496,-0.023622047244094488,-0.015748031496062992
5.725600004196167,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,-0.023622047244094488,-0.14960629921259844,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992
5.725854158401489,0.0,0.023622047244094488,-0.047244094488188976,0.11811023622047244,0.11811023622047244,0.07086614173228346,0.0,-0.015748031496062992
5.7261083126068115,0.0,-0.007874015748031496,0.05511811023622047,-0.06299212598425197,0.031496062992125984,0.0,0.0,0.007874015748031496
5.726211667060852,-0.007874015748031496,-0.015748031496062992,-0.023622047244094488,0.05511811023622047,0.12598425196850394,0.047244094488188976,0.007874015748031496,0.007874015748031496
5.726315021514893,0.007874015748031496,0.0,0.05511811023622047,0.023622047244094488,0.08661417322834646,0.031496062992125984,0.007874015748031496,0.0
5.726547122001648,-0.023622047244094488,-0.007874015748031496,0.015748031496062992,-0.07874015748031496,-0.07874015748031496,-0.08661417322834646,-0.031496062992125984,-0.007874015748031496
5.726779222488403,-0.015748031496062992,0.0,-0.031496062992125984,-0.047244094488188976,-0.11023622047244094,0.015748031496062992,-0.023622047244094488,-0.031496062992125984
